Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (1.9172645034409211e-16+0.7882219697482654j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (4.894288967112654e-16-0.47581416464759946j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (1.097865181094403e-16+0.32362112798107784j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (4.894288967112654e-16-0.47581416464759946j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (1.9172645034409211e-16+0.7882219697482654j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(8), np.int64(2)): (2.924973737379789e-16+1.532648638733635j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(1)): (-1.0894163978928734e-16-0.619751265971993j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3), np.int64(8)): (3.255415745065264e-16+1.5536751406235316j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (1.8015541037482476e-16+0.8974560199825724j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (5.973223341385218e-16+0.25002820241322754j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (5.973223341385219e-16+0.25002820241322754j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (1.8015541037482476e-16+0.8974560199825725j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(8), np.int64(3)): (3.255415745065264e-16+1.5536751406235316j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (-8.718836132762434e-17-0.6896325713114384j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (-8.718836132762435e-17-0.6896325713114384j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4), np.int64(8)): (2.678642506861357e-16+1.2886832472854102j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (2.1751543209833872e-16+0.7704118409263647j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (1.1981944103747918e-15+1.5473502093492575j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (2.1751543209833872e-16+0.7704118409263647j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(8), np.int64(4)): (2.6786425068613564e-16+1.2886832472854102j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1), np.int64(3)): (-1.2874530536042842e-18-0.06953673691951578j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (-7.041290435927678e-17-0.5918642142293923j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (-1.287453053604285e-18-0.06953673691951576j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(8)): (2.314467346274829e-16+0.9369819455767121j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (8.353865305807361e-16+1.9750293035315736j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (8.353865305807361e-16+1.9750293035315738j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (2.314467346274829e-16+0.9369819455767121j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(4)): (-6.43873008088304e-18-0.48839273605670996j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(3)): (-1.8648624641216184e-17-0.08467037013338041j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(2)): (-1.8648624641216184e-17-0.08467037013338044j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(1)): (-6.43873008088304e-18-0.48839273605670996j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(8)): (8.919653717192271e-16+2.2345314024413727j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-7.986916526475737e-17-0.2819614098496007j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(6)): (8.919653717192271e-16+2.2345314024413727j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(1), np.int64(5)): (-6.921337865539172e-17-0.9274841486600811j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(2), np.int64(4)): (-1.7465852893408378e-16-1.3477498572429096j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(3), np.int64(3)): (-2.299709286937978e-16-0.48004758714770707j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(4), np.int64(2)): (-1.746585289340838e-16-1.3477498572429096j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(5), np.int64(1)): (-6.921337865539172e-17-0.9274841486600811j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(7), np.int64(8)): (-3.519872504419375e-16-1.2825987500663185j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(8), np.int64(7)): (-3.519872504419375e-16-1.2825987500663185j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(8)): (2.5303004241186096e-17+0.9300160951146728j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (6.492217842730492e-16-2.4163441923694147j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (2.665036405632629e-17+0.06018365748732446j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-2.6162955601658504e-16-0.16940955561733262j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-2.6162955601658504e-16-0.16940955561733273j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (2.665036405632629e-17+0.06018365748732447j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (6.492217842730493e-16-2.4163441923694147j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(8), np.int64(1)): (2.530300424118608e-17+0.9300160951146728j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(8)): (1.2329475999295775e-16+0.4133016033660662j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (6.742824467056917e-16-0.11617347411634615j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (3.086582460470877e-17+0.24945690328934483j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-2.1666739939136458e-16+0.024209615612643676j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (3.086582460470877e-17+0.24945690328934483j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (6.7428244670569175e-16-0.11617347411634615j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(8), np.int64(2)): (1.2329475999295775e-16+0.4133016033660662j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(1)): (-1.7938328103221796e-16-1.2042633971599388j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(8)): (2.6732016404824853e-16+1.023245508938244j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (6.819583290330008e-16+0.7880041608545625j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-6.210922325341124e-18+0.22476148429314746j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-6.210922325341124e-18+0.22476148429314746j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (6.819583290330008e-16+0.7880041608545624j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(8), np.int64(3)): (2.6732016404824853e-16+1.0232455089382442j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(2)): (-1.0431945518233362e-16-0.8617880266925964j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(1)): (-1.0431945518233361e-16-0.8617880266925965j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(4), np.int64(8)): (2.8001590295906746e-16+1.0802188568458857j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (6.772868825244018e-16+1.2701836359180447j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (1.2035567077815691e-16+0.43217701306117j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (6.772868825244018e-16+1.2701836359180447j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(8), np.int64(4)): (2.8001590295906746e-16+1.0802188568458857j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(3)): (-1.2874530536042835e-18-0.06953673691951576j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(2)): (-7.041290435927678e-17-0.5918642142293923j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3), np.int64(1)): (-1.2874530536042865e-18-0.06953673691951576j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(8)): (2.314467346274829e-16+0.9369819455767122j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (8.353865305807361e-16+1.9750293035315738j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (8.353865305807361e-16+1.9750293035315738j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(8), np.int64(5)): (2.314467346274829e-16+0.9369819455767121j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-7.496309032022776e-18-0.35980897916500065j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (-2.1095424684221095e-17-0.03045097096358068j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (-2.1095424684221098e-17-0.03045097096358068j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-7.496309032022776e-18-0.35980897916500065j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(8)): (2.5896406403307064e-16+0.998908374811255j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (1.8410628896645616e-15+4.825127300442401j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(8), np.int64(6)): (2.5896406403307064e-16+0.998908374811255j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1), np.int64(5)): (3.048020674063433e-17-0.3980655633504949j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(4)): (-2.2494424939993183e-17-0.3003252889023038j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (-3.7621635472442334e-17+0.36396564415006727j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(2)): (-2.2494424939993183e-17-0.30032528890230376j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(1)): (3.048020674063433e-17-0.398065563350495j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(8)): (1.0810882114314914e-15+2.774391172137705j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(7)): (1.0810882114314914e-15+2.774391172137705j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(1), np.int64(6)): (-2.794365052447602e-17-0.7977984337701167j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(2), np.int64(5)): (-9.066307523979184e-17-0.8906554540199695j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(3), np.int64(4)): (-2.2639338893630863e-16-0.44955923575898893j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(4), np.int64(3)): (-2.263933889363086e-16-0.44955923575898893j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(5), np.int64(2)): (-9.066307523979182e-17-0.8906554540199695j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(6), np.int64(1)): (-2.794365052447602e-17-0.7977984337701167j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(8), np.int64(8)): (-3.721111353220266e-16-1.0448480361396526j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(8)): (1.0640367869233989e-15+1.4309138138320088j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-1.5046043081199296e-17-0.044012219406602326j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-4.499450402960757e-16-1.296115155738995j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-2.7604527787253994e-16-0.7481925217347195j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-4.499450402960757e-16-1.296115155738995j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-1.5046043081199296e-17-0.04401221940660232j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(8), np.int64(2)): (1.0640367869233989e-15+1.4309138138320088j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(1)): (-3.595231648694655e-16-2.9492904749194073j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(8)): (1.0414653839640268e-15+2.362925977247796j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-1.8317883290065157e-17-0.03339066278464773j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-3.115463320316207e-16-0.8811673000636273j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-3.1154633203162076e-16-0.8811673000636273j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-1.831788329006516e-17-0.03339066278464773j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(8), np.int64(3)): (1.0414653839640268e-15+2.3629259772477966j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(2)): (-1.4707921659210532e-16-1.4661597426483448j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(1)): (-1.4707921659210532e-16-1.4661597426483448j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4), np.int64(8)): (9.887674030917999e-16+2.4756988852523927j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-4.53890996868065e-17-0.13391207255158127j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-3.567329710744033e-16-1.1146889024775382j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-4.538909968680649e-17-0.13391207255158127j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(8), np.int64(4)): (9.887674030917999e-16+2.4756988852523927j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(3)): (-1.6115724709067093e-17-0.3610457875686168j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(2)): (-6.731835465747744e-17-0.7483301072777113j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(1)): (-1.6115724709067096e-17-0.3610457875686168j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5), np.int64(8)): (9.591988269424072e-16+2.4890169474023156j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (-1.635102490207818e-16-0.5603079414235964j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-1.635102490207818e-16-0.5603079414235964j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(8), np.int64(5)): (9.591988269424072e-16+2.489016947402315j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(4)): (-6.43873008088304e-18-0.48839273605670996j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(3)): (-1.8648624641216184e-17-0.08467037013338041j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(2)): (-1.8648624641216184e-17-0.08467037013338044j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(1)): (-6.43873008088304e-18-0.48839273605670996j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(8)): (8.919653717192271e-16+2.2345314024413727j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (-7.986916526475737e-17-0.28196140984960066j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(8), np.int64(6)): (8.919653717192271e-16+2.2345314024413727j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (3.048020674063433e-17-0.3980655633504949j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (-2.2494424939993183e-17-0.30032528890230376j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (-3.7621635472442334e-17+0.3639656441500672j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (-2.2494424939993183e-17-0.3003252889023038j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (3.048020674063433e-17-0.3980655633504949j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(8)): (1.0810882114314914e-15+2.774391172137705j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(8), np.int64(7)): (1.0810882114314914e-15+2.774391172137705j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(6)): (1.0041065038753553e-16-0.2638266584562404j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(5)): (5.242411469451795e-18-0.29462635741982485j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(4)): (-8.857428384881646e-17+0.024823791506649942j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(3)): (-8.857428384881646e-17+0.024823791506649942j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(2)): (5.242411469451795e-18-0.29462635741982485j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(1)): (1.0041065038753553e-16-0.2638266584562404j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(8), np.int64(8)): (2.389600629460971e-15+4.758946470182182j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(1), np.int64(7)): (7.996637384023783e-17-0.5815249491704108j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(2), np.int64(6)): (6.396168840293048e-18-0.48159321479842454j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(3), np.int64(5)): (-3.36352493047777e-16-0.6474753655793111j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(4), np.int64(4)): (-2.0036629002153937e-16-0.48585165757042154j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(5), np.int64(3)): (-3.36352493047777e-16-0.6474753655793111j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(6), np.int64(2)): (6.396168840293046e-18-0.48159321479842454j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(7), np.int64(1)): (7.996637384023784e-17-0.5815249491704108j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(1), np.int64(1)): (4.372584526637547e-17-0.18282439695473582j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(3), np.int64(8)): (-3.6391257304444555e-17-0.1619651912806719j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(4), np.int64(7)): (-8.225209783285541e-16-3.1594372019387658j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(5), np.int64(6)): (-4.0655187740231094e-16-1.562293915879724j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(6), np.int64(5)): (-4.0655187740231094e-16-1.562293915879724j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(7), np.int64(4)): (-8.225209783285542e-16-3.1594372019387658j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(8), np.int64(3)): (-3.6391257304444555e-17-0.16196519128067188j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(1), np.int64(2)): (-4.539547416066998e-16-4.107877080110409j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(2), np.int64(1)): (-4.539547416066998e-16-4.107877080110409j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(4), np.int64(8)): (-4.272570297303188e-17-0.1560171233087178j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(5), np.int64(7)): (-5.530552460987766e-16-2.149000136278409j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(6), np.int64(6)): (-3.1501722611822517e-16-1.2366815845148922j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(7), np.int64(5)): (-5.530552460987766e-16-2.149000136278409j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(8), np.int64(4)): (-4.272570297303188e-17-0.1560171233087178j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(1), np.int64(3)): (-1.4807690948741726e-16-1.2965812020662268j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(2), np.int64(2)): (-4.93911080522298e-16-4.17938644555812j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(3), np.int64(1)): (-1.4807690948741726e-16-1.2965812020662268j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(5), np.int64(8)): (-6.523018709196572e-17-0.2166964954656608j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(6), np.int64(7)): (-4.750748974572208e-16-1.8809575152774272j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(7), np.int64(6)): (-4.750748974572208e-16-1.8809575152774272j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(8), np.int64(5)): (-6.523018709196571e-17-0.21669649546566083j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(1), np.int64(4)): (-1.0397631009954171e-16-1.0956937369199569j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(2), np.int64(3)): (-2.6790215144502065e-16-1.8121992224563912j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(3), np.int64(2)): (-2.679021514450206e-16-1.812199222456391j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(4), np.int64(1)): (-1.0397631009954171e-16-1.0956937369199569j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(6), np.int64(8)): (-1.2256515342160884e-16-0.4156351441850848j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(7), np.int64(7)): (-6.029001656233863e-16-2.4045155975799113j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(8), np.int64(6)): (-1.2256515342160884e-16-0.41563514418508485j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(1), np.int64(5)): (-6.921337865539172e-17-0.927484148660081j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(2), np.int64(4)): (-1.7465852893408378e-16-1.3477498572429096j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(3), np.int64(3)): (-2.299709286937978e-16-0.4800475871477071j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(4), np.int64(2)): (-1.7465852893408378e-16-1.3477498572429096j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(5), np.int64(1)): (-6.92133786553917e-17-0.9274841486600811j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(7), np.int64(8)): (-3.5198725044193756e-16-1.2825987500663185j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(8), np.int64(7)): (-3.5198725044193756e-16-1.2825987500663183j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(1), np.int64(6)): (-2.794365052447602e-17-0.7977984337701167j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(2), np.int64(5)): (-9.066307523979183e-17-0.8906554540199694j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(3), np.int64(4)): (-2.263933889363086e-16-0.44955923575898893j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(4), np.int64(3)): (-2.263933889363086e-16-0.44955923575898893j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(5), np.int64(2)): (-9.066307523979183e-17-0.8906554540199695j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(6), np.int64(1)): (-2.7943650524476016e-17-0.7977984337701167j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(8), np.int64(8)): (-3.7211113532202657e-16-1.0448480361396526j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(1), np.int64(7)): (7.996637384023783e-17-0.5815249491704109j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(2), np.int64(6)): (6.396168840293045e-18-0.48159321479842454j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(3), np.int64(5)): (-3.36352493047777e-16-0.6474753655793111j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(4), np.int64(4)): (-2.0036629002153937e-16-0.4858516575704215j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(5), np.int64(3)): (-3.3635249304777695e-16-0.6474753655793111j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(6), np.int64(2)): (6.396168840293046e-18-0.48159321479842454j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(7), np.int64(1)): (7.996637384023783e-17-0.5815249491704108j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(1), np.int64(8)): (1.0789949449231792e-16-1.0703898989671747j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(2), np.int64(7)): (1.2786635975170604e-16+0.00022179637571309585j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(3), np.int64(6)): (-8.897962350450217e-16-1.8773980604114j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(4), np.int64(5)): (-4.6730609372773855e-16-1.0334194277642226j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(5), np.int64(4)): (-4.6730609372773855e-16-1.0334194277642226j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(6), np.int64(3)): (-8.897962350450217e-16-1.8773980604114002j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(7), np.int64(2)): (1.2786635975170604e-16+0.00022179637571309585j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(8), np.int64(1)): (1.0789949449231793e-16-1.0703898989671747j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-1.616220261851588e-16+1.9424057852172094j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (-5.895825371898605e-17-12.685189024921911j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (-5.895825371898605e-17-12.685189024921911j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-1.616220261851588e-16+1.9424057852172094j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(8)): (-4.997611194589691e-16-5.286710619914443j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(7)): (-4.28395119204517e-16-4.573681301161179j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(8), np.int64(6)): (-4.997611194589691e-16-5.286710619914443j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (5.964335238126675e-17+3.0982097963535145j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (-6.853420280101819e-18-3.8532174498627736j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (3.2259054024148253e-16-13.899443185053435j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (-6.853420280101819e-18-3.8532174498627736j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (5.964335238126678e-17+3.0982097963535145j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(8)): (-1.6257235853892394e-16-2.5516016720358135j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(8), np.int64(7)): (-1.6257235853892394e-16-2.551601672035814j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (2.1201277947659516e-17+1.4870619322516219j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (1.0808120705074121e-16-1.3619601432567183j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (2.689473510383582e-16-4.861151144341618j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (2.6894735103835823e-16-4.861151144341618j)
