Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-3.788718679873724e-17-0.0916633286709469j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-3.6895235210750653e-16-1.1309912915767564j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(6), np.int64(8)): (-2.239952838028178e-16-0.6423262170137405j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(1)): (6.778059051065844e-17+0.3280181151378482j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (9.705919073053878e-17+0.40696350414053434j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (2.570365762690347e-16+0.916433839069404j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (4.153699011588088e-16+1.3596799332276464j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-2.3472085198023716e-17-0.057726647756635587j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(5), np.int64(8)): (-3.742551948694931e-16-1.0635080452996544j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(7), np.int64(1)): (-1.258172759421079e-16-0.34041415815547377j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(8), np.int64(2)): (1.6087234029677284e-16+0.656573427767322j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(1), np.int64(5)): (1.7288273025966465e-16+0.5835609790483223j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(2), np.int64(6)): (2.3739735029960213e-16+0.7568435480006387j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (4.3764821355594416e-16+1.3160949173267449j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-9.112125434374863e-17-0.2621579462378306j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(6), np.int64(1)): (6.778059051065844e-17+0.3280181151378481j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(7), np.int64(2)): (1.608723402967729e-16+0.6565734277673223j)
