Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (-1.4941272667055208e-18-0.012597563446743553j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (2.974198227893414e-18+0.01205298795824503j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (1.0042706998331751e-17+0.020905313891306163j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (1.0042706998331751e-17+0.020905313891306163j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (2.9741982278934142e-18+0.01205298795824503j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-2.786935379924481e-19-0.003691133050936956j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-9.264868571521508e-19-0.00869718646105207j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-2.786935379924481e-19-0.0036911330509369557j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (3.210679987702568e-18+0.012149381305930016j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (2.1901404876075833e-17+0.054222625731660375j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (3.210679987702568e-18+0.012149381305930016j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (1.0189320582712799e-19-0.006735568847992501j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-3.372933366732623e-19-0.00222656836462573j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (-3.372933366732623e-19-0.0022265683646257306j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (1.0189320582712799e-19-0.006735568847992501j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (1.2909804910173846e-17+0.03278308625838449j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (1.2909804910173846e-17+0.03278308625838449j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (-5.82259822347749e-19-0.01110354704265548j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-1.6010688989093428e-18-0.01389259965790247j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-3.688644113877751e-18-0.007672805024666111j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (-1.601068898909343e-18-0.01389259965790247j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (-5.82259822347749e-19-0.01110354704265548j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-4.385374279049663e-18-0.01177113363539407j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (1.2521706888808585e-17+0.01704055810649703j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-3.2806747710181827e-19-0.0009774807039744145j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-5.535456421601993e-18-0.016375913347663838j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-5.5354564216019925e-18-0.016375913347663838j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-3.2806747710181827e-19-0.0009774807039744145j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (1.2521706888808584e-17+0.017040558106497034j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (-4.4096748597396655e-18-0.036271273621095355j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (1.2524961962496228e-17+0.028378909291928385j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-5.432452858617992e-19-0.0014379368430485573j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-4.984082137768654e-18-0.014943991355645064j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-5.432452858617993e-19-0.0014379368430485573j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (1.2524961962496228e-17+0.02837890929192839j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (-1.751786879183682e-18-0.01840161583886788j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (-1.751786879183682e-18-0.01840161583886788j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (1.1864596639716588e-17+0.029205173387089233j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (-1.9061973624022136e-18-0.0062960582155636j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (-1.9061973624022136e-18-0.006296058215563599j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (1.1864596639716588e-17+0.029205173387089237j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (-2.591594304205424e-19-0.005769674791415516j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-7.780332724548484e-19-0.009735333210649963j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (-2.591594304205424e-19-0.005769674791415516j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (1.0883998529058117e-17+0.02649854806054181j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-7.694521792096144e-19-0.0026639385173699414j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (1.0883998529058117e-17+0.02649854806054181j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (1.0189320582712801e-19-0.006735568847992501j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-3.3729333667326234e-19-0.0022265683646257306j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-3.372933366732623e-19-0.0022265683646257306j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (1.0189320582712799e-19-0.006735568847992502j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (1.2909804910173844e-17+0.03278308625838449j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (1.2909804910173844e-17+0.03278308625838449j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (1.1592410800931921e-18-0.004738102539277633j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (5.375104325471011e-20-0.003952688156951439j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-1.3118389841829647e-18+0.0011458499420116184j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (5.37510432547101e-20-0.003952688156951439j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (1.1592410800931923e-18-0.004738102539277633j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (2.8013694788279734e-17+0.05591422982829703j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (9.436528186613616e-19-0.007597029213338593j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (-6.425715797877123e-22-0.007324877026048764j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (-4.171432678153142e-18-0.009018914598274j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (-4.171432678153142e-18-0.009018914598274j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (-6.425715797877123e-22-0.007324877026048764j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (9.436528186613616e-19-0.007597029213338594j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (6.852267509631707e-19-0.0021271859580503285j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-6.364790266880992e-19-0.002774396450047868j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-9.783096913513077e-18-0.03821713697907413j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-5.852146270616965e-18-0.02295563061316186j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-9.783096913513077e-18-0.03821713697907414j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-6.364790266880991e-19-0.002774396450047868j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(2)): (-5.233250242865355e-18-0.04826813483225584j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(1)): (-5.2332502428653545e-18-0.04826813483225584j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(7)): (-8.661456648057143e-19-0.0030868098617912424j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(6)): (-6.95829297407955e-18-0.027489252106306913j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(5)): (-6.95829297407955e-18-0.027489252106306913j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(4)): (-8.661456648057141e-19-0.0030868098617912424j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (-1.926398846959084e-18-0.01637684834888946j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (-5.586447510524354e-18-0.04815809536077936j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (-1.926398846959084e-18-0.01637684834888946j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-1.5737295239841489e-18-0.005355832940335568j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-8.035411334449109e-18-0.032001439387414884j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-1.5737295239841487e-18-0.005355832940335568j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(4)): (-1.2640324359995579e-18-0.013695229969208383j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (-3.1953080017048665e-18-0.021006016332248613j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (-3.1953080017048665e-18-0.021006016332248613j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(1)): (-1.264032435999558e-18-0.013695229969208383j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (-4.375052758201633e-18-0.015804038866213597j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-4.375052758201633e-18-0.015804038866213597j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-5.82259822347749e-19-0.01110354704265548j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.6010688989093428e-18-0.01389259965790247j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-3.688644113877751e-18-0.007672805024666111j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.6010688989093428e-18-0.01389259965790247j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-5.822598223477489e-19-0.011103547042655478j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (-4.385374279049662e-18-0.011771133635394069j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(6)): (9.436528186613616e-19-0.007597029213338593j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(5)): (-6.425715797877123e-22-0.007324877026048764j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(4)): (-4.171432678153142e-18-0.009018914598274j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(3)): (-4.171432678153141e-18-0.009018914598274j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(2)): (-6.425715797877123e-22-0.007324877026048764j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(1)): (9.436528186613616e-19-0.007597029213338593j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (9.847825726045445e-19-0.01274366940404144j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (1.8915752742186894e-18+0.00010006152698975438j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-1.0468541807655371e-17-0.02275592899785182j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-6.441387186382584e-18-0.014568094389969189j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-1.0468541807655372e-17-0.022755928997851824j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (1.8915752742186894e-18+0.00010006152698975438j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (9.847825726045445e-19-0.012743669404041442j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (-1.3872160886859924e-18+0.015133279399382513j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (2.3843789011594314e-19-0.10624603302637158j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (2.3843789011594314e-19-0.10624603302637158j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (-1.3872160886859926e-18+0.015133279399382513j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-5.606501856396042e-18-0.06522861204377745j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-5.606501856396042e-18-0.06522861204377745j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (9.488414855705955e-19+0.024184422169710795j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (6.912645474013194e-19-0.029298573698502757j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (5.107868676487278e-18-0.11057866372918129j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (6.912645474013194e-19-0.02929857369850275j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (9.488414855705955e-19+0.024184422169710798j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(7)): (-1.0286321785344599e-18-0.033811358415185414j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (5.974986155283622e-19+0.011847040431689345j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (1.8630377801979757e-18-0.008886503165848032j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (4.2460023925934045e-18-0.03286832980046177j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (4.246002392593405e-18-0.03286832980046177j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (1.8630377801979757e-18-0.00888650316584803j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (5.974986155283622e-19+0.011847040431689345j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (8.1856280357952465e-19+0.006760361463013569j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (3.2173652492822883e-18+0.000730853069794017j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (4.336384490132454e-18-0.012017942383553769j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (1.0761610332592623e-18-0.0016439184207796152j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (4.336384490132454e-18-0.012017942383553769j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (3.2173652492822883e-18+0.0007308530697940152j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (8.1856280357952465e-19+0.006760361463013569j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (4.9719875758713054e-18+0.011869794542079114j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (6.643788693834415e-18+0.0074587084159769956j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-2.1655726081873873e-18-0.00907544015909412j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-2.1655726081873873e-18-0.00907544015909412j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (6.643788693834415e-18+0.0074587084159769956j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (4.9719875758713054e-18+0.011869794542079114j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(1)): (2.534834987381081e-18+0.014307769475572989j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (1.2373350548930059e-17+0.03632983421931918j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (-1.3339112107381603e-18-0.0058482564197328574j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (-8.868165179298878e-18-0.03619823938829046j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (-1.3339112107381603e-18-0.0058482564197328574j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (1.2373350548930059e-17+0.03632983421931918j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (6.040983869077135e-18+0.04486339607359019j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (6.040983869077134e-18+0.04486339607359019j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-2.163763959998986e-18-0.008376503147434475j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-1.2203048269469083e-17-0.050350700988225514j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-1.2203048269469084e-17-0.05035070098822551j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-2.163763959998986e-18-0.008376503147434475j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (9.488414855705955e-19+0.02418442216971079j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (6.912645474013194e-19-0.029298573698502757j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (5.107868676487278e-18-0.11057866372918129j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (6.912645474013194e-19-0.029298573698502754j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (9.488414855705955e-19+0.024184422169710798j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-1.0286321785344599e-18-0.033811358415185414j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (3.9522644971761504e-18+0.03446331532180398j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (-7.556743060849968e-19+0.012586443730698305j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (5.7525896631212275e-18-0.05636784382034423j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (5.7525896631212275e-18-0.05636784382034424j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (-7.556743060849969e-19+0.012586443730698303j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (3.9522644971761504e-18+0.03446331532180398j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (4.3889411274878184e-18+0.025048163813919506j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (3.3420772532446237e-19+0.012542599116832948j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (3.673081140848054e-18-0.010622522100884695j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (7.757626668456636e-18-0.022001515307292475j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (3.673081140848055e-18-0.010622522100884695j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (3.3420772532446227e-19+0.012542599116832948j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (4.3889411274878184e-18+0.02504816381391951j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(7)): (6.680163671520665e-19+0.0070782668456881165j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(6)): (3.910609315824796e-18+0.0015223224647632604j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(5)): (5.545721804566775e-18+0.0038773125239529647j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(4)): (5.545721804566775e-18+0.0038773125239529647j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(3)): (3.910609315824795e-18+0.0015223224647632604j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7), np.int64(2)): (6.680163671520666e-19+0.0070782668456881165j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (-3.2939986213327286e-18-0.02699926528257293j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (4.855391423177227e-18+0.009249858960944733j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (5.615552099599595e-18+0.010523628287103673j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (5.683389680644872e-21+7.210812410059664e-05j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (5.615552099599595e-18+0.010523628287103673j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (4.855391423177227e-18+0.009249858960944733j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (-4.4247439214968854e-18-0.03603004894232021j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (-4.4247439214968854e-18-0.03603004894232021j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (1.1482618230066261e-17+0.03437648925890582j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-2.8180396382042986e-18-0.0115874967048063j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-2.8180396382042982e-18-0.011587496704806301j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (1.148261823006626e-17+0.03437648925890582j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (-2.3216113863670208e-18-0.02170571793394039j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (4.031524110002353e-19-0.0038294930027961112j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (-2.3216113863670204e-18-0.02170571793394039j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-3.2422639884329213e-18-0.011434767697855754j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-1.2013459583175317e-17-0.04865321929140613j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-3.242263988432921e-18-0.011434767697855754j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (5.974986155283622e-19+0.011847040431689344j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (1.8630377801979757e-18-0.008886503165848032j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (4.2460023925934045e-18-0.03286832980046176j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (4.246002392593405e-18-0.03286832980046177j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (1.8630377801979757e-18-0.00888650316584803j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (5.974986155283621e-19+0.011847040431689345j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (4.3889411274878184e-18+0.025048163813919506j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (3.3420772532446237e-19+0.012542599116832948j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (3.673081140848054e-18-0.010622522100884695j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (7.757626668456636e-18-0.022001515307292475j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (3.673081140848054e-18-0.010622522100884695j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (3.3420772532446227e-19+0.012542599116832948j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (4.388941127487819e-18+0.02504816381391951j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (2.17955270418514e-18+0.015736963756228087j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (1.015236896088282e-18+0.003101782135335589j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (8.30754933816377e-18+5.153822116689844e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (8.30754933816377e-18+5.153822116689844e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (1.015236896088282e-18+0.0031017821353355895j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (2.1795527041851402e-18+0.015736963756228087j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (-2.4556395054437872e-18-0.015594031135922018j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(7)): (1.2046105119205176e-18+0.00524135150237939j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4), np.int64(6)): (5.635495634631464e-18+0.010738870056172143j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(5)): (1.0385427211066885e-17+0.016967033314961494j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6), np.int64(4)): (5.635495634631464e-18+0.010738870056172141j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(3)): (1.2046105119205178e-18+0.00524135150237939j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (-1.9914554406998354e-18-0.017202882024099697j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (-1.9914554406998354e-18-0.017202882024099697j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (4.9981979375807395e-18+0.010992924768646061j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (6.466529002149596e-18+0.015499704716644485j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (6.466529002149595e-18+0.015499704716644483j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (4.99819793758074e-18+0.010992924768646061j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(1), np.int64(3)): (-1.4596577850699327e-18-0.013565026838217819j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (-4.863087505565489e-18-0.04342385637533324j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3), np.int64(1)): (-1.4596577850699327e-18-0.013565026838217819j)
